Fitness,all
0.6666667, 0.6666667
1, 1
1, 1
0.8571429, 0.8571429
0.8571429, 0.8571429
0.6666667, 0.6666667
0.4, 0.4
1, 1
1, 1
0.7142857, 0.7142857
1, 1
0.8666667, 0.8666667
0.2, 0.2
0, 0
1, 1
1, 1
0.8571429, 0.8571429
0.6666667, 0.6666667
0.8333334, 0.8333334
0.5428571, 0.5428571
0.8, 0.8
0.8, 0.8
0.8333334, 0.8333334
0.5, 0.5
0.8333334, 0.8333334
0.5416667, 0.5416667
0.875, 0.875
0.6666666, 0.6666666
0.7142857, 0.7142857
0.875, 0.875
0.8, 0.8
1, 1
0.375, 0.375
1, 1
0.5555556, 0.5555556
0.5757576, 0.5757576
0.75, 0.75
0.2857143, 0.2857143
0.7777778, 0.7777778
0.4222222, 0.4222222
0.8333334, 0.8333334
0.4444444, 0.4444444
0.6666666, 0.6666666
0.1333334, 0.1333334
0.8333334, 0.8333334
1, 1
0.3333334, 0.3333334
0.7777778, 0.7777778
0.8095238, 0.8095238
0.5714286, 0.5714286
0.625, 0.625
0.8, 0.8
0.5, 0.5
0.5, 0.5
0.7916667, 0.7916667
0.7777778, 0.7777778
0.7142857, 0.7142857
0.3333333, 0.3333333
1, 1
0.375, 0.375
1, 1
0.7142857, 0.7142857
0.4, 0.4
0.8571429, 0.8571429
0.5, 0.5
1, 1
0.8333333, 0.8333333
0.7777778, 0.7777778
0.6666667, 0.6666667
0.6666667, 0.6666667
0.8181819, 0.8181819
0.6666667, 0.6666667
0.5238096, 0.5238096
0.375, 0.375
0.8333334, 0.8333334
0.6190476, 0.6190476
0.6666667, 0.6666667
0.8333334, 0.8333334
0.7916667, 0.7916667
0.6666667, 0.6666667
0.8, 0.8
0.4285715, 0.4285715
0.8571429, 0.8571429
1, 1
0.8571429, 0.8571429
0.6190476, 0.6190476
0.6666666, 0.6666666
0.3714285, 0.3714285
1, 1
0.8, 0.8
0.7777778, 0.7777778
1, 1
0.5, 0.5
0.4, 0.4
0.3333333, 0.3333333
0.8, 0.8
1, 1
1, 1
0.8571429, 0.8571429
0.7777778, 0.7777778
0.5555556, 0.5555556
0.7142857, 0.7142857
0.5, 0.5
0.8333334, 0.8333334
1, 1
1, 1
0.7916667, 0.7916667
0.6666667, 0.6666667
0.2857143, 0.2857143
0.6666667, 0.6666667
0.5238096, 0.5238096
0.5555556, 0.5555556
1, 1
0.4444444, 0.4444444
1, 1
1, 1
0.2857143, 0.2857143
0.8333333, 0.8333333
0.3333334, 0.3333334
0.7, 0.7
0.7777778, 0.7777778
0.6666667, 0.6666667
0.6666667, 0.6666667
0.8333334, 0.8333334
0.8333333, 0.8333333
0.4666667, 0.4666667
0.7777778, 0.7777778
0.4285714, 0.4285714
0.75, 0.75
1, 1
0.7777778, 0.7777778
0.8333334, 0.8333334
0.4, 0.4
0.625, 0.625
1, 1
0.8, 0.8
0.8571429, 0.8571429
0.8333334, 0.8333334
0.7142857, 0.7142857
0.8571429, 0.8571429
0.6444444, 0.6444444
0.7777778, 0.7777778
0.625, 0.625
-2.980232E-08, -2.980232E-08
0.7142857, 0.7142857
0.6666667, 0.6666667
0.2380952, 0.2380952
0.6666667, 0.6666667
0.8, 0.8
0.5, 0.5
0.6666667, 0.6666667
0.6666667, 0.6666667
0.4, 0.4
0.6666666, 0.6666666
0.8181819, 0.8181819
0.2, 0.2
0.8666667, 0.8666667
1, 1
0.8333334, 0.8333334
0.5714286, 0.5714286
0.7, 0.7
0.7142857, 0.7142857
0.2857143, 0.2857143
1, 1
0.875, 0.875
0.8333334, 0.8333334
0.4, 0.4
1, 1
0.5, 0.5
0.6666667, 0.6666667
0.7333333, 0.7333333
0.6666666, 0.6666666
1, 1
0.8095238, 0.8095238
0.7142857, 0.7142857
1, 1
0.5, 0.5
0.6190476, 0.6190476
0.5555556, 0.5555556
0.8, 0.8
0.6190476, 0.6190476
1, 1
0.6666666, 0.6666666
0.8095238, 0.8095238
0.5555556, 0.5555556
0.7916667, 0.7916667
0.2, 0.2
0.4166667, 0.4166667
0.5, 0.5
0.875, 0.875
0.625, 0.625
1, 1
0, 0
0.5, 0.5
0.7777778, 0.7777778
0.6666667, 0.6666667
0.7142857, 0.7142857
0.7777778, 0.7777778
1, 1
0.625, 0.625
0.5, 0.5
0.5, 0.5
0.5714286, 0.5714286
0.6666667, 0.6666667
0.6666667, 0.6666667
0.5, 0.5
0.2857143, 0.2857143
0.6666667, 0.6666667
0.3333333, 0.3333333
0.5, 0.5
0.3333333, 0.3333333
0.6666666, 0.6666666
0.6666667, 0.6666667
0.6666667, 0.6666667
0.6, 0.6
0.6666667, 0.6666667
0.8333334, 0.8333334
0.8, 0.8
1, 1
0.8571429, 0.8571429
0.8333334, 0.8333334
0.7, 0.7
0.5555556, 0.5555556
-0.3333333, -0.3333333
0.4, 0.4
1, 1
0.3333333, 0.3333333
1, 1
0.7777778, 0.7777778
0.7916667, 0.7916667
1, 1
0.625, 0.625
0.6190476, 0.6190476
0.25, 0.25
0.5238096, 0.5238096
0.7777778, 0.7777778
0.2380952, 0.2380952
0.8333334, 0.8333334
0.6190476, 0.6190476
0.6190476, 0.6190476
0.7333333, 0.7333333
0.6666667, 0.6666667
0.7142857, 0.7142857
0.4666666, 0.4666666
0.8181819, 0.8181819
1, 1
0.3333333, 0.3333333
0.3333333, 0.3333333
0.7777778, 0.7777778
0.7777778, 0.7777778
0.8571429, 0.8571429
0.6666667, 0.6666667
1, 1
0.7777778, 0.7777778
0.8333334, 0.8333334
0.06666663, 0.06666663
0.8, 0.8
1, 1
0.625, 0.625
0.6666667, 0.6666667
0.7777778, 0.7777778
0.7142857, 0.7142857
0.4, 0.4
0.6666667, 0.6666667
0.7777778, 0.7777778
0.5238095, 0.5238095
0.4, 0.4
0.8571429, 0.8571429
0.8571429, 0.8571429
0.7777778, 0.7777778
0.8333333, 0.8333333
0.5, 0.5
0.3571429, 0.3571429
0.6, 0.6
0.3333333, 0.3333333
0.7777778, 0.7777778
0.8, 0.8
0.8333334, 0.8333334
0.8333334, 0.8333334
0.3, 0.3
0.6666667, 0.6666667
0.6666667, 0.6666667
0.5555556, 0.5555556
0.8333334, 0.8333334
0.5, 0.5
1, 1
0.7916667, 0.7916667
1, 1
0.6190476, 0.6190476
1, 1
0.6666667, 0.6666667
0.75, 0.75
1, 1
0.1666667, 0.1666667
0.7142857, 0.7142857
0.75, 0.75
0.6666666, 0.6666666
4.470348E-08, 4.470348E-08
0.2857143, 0.2857143
1, 1
0.5, 0.5
0.8571429, 0.8571429
0.6666667, 0.6666667
0.8333334, 0.8333334
0.7666667, 0.7666667
0.7333333, 0.7333333
0.2, 0.2
1, 1
0.6190476, 0.6190476
0.4666666, 0.4666666
0.02222222, 0.02222222
0.6428571, 0.6428571
0.8333334, 0.8333334
0.6190476, 0.6190476
0.7916667, 0.7916667
0.625, 0.625
0.3333333, 0.3333333
0.3333333, 0.3333333
0.8181819, 0.8181819
0.2, 0.2
0.8095238, 0.8095238
0.6190476, 0.6190476
0.3333334, 0.3333334
0.4545455, 0.4545455
0.3333333, 0.3333333
0.6666667, 0.6666667
0.8571429, 0.8571429
0.5333333, 0.5333333
0.5714286, 0.5714286
0.3333333, 0.3333333
0.02380955, 0.02380955
0.5, 0.5
0.8888889, 0.8888889
0.6666667, 0.6666667
0.8571429, 0.8571429
0.7142857, 0.7142857
0.75, 0.75
0.3333333, 0.3333333
1, 1
0.3333333, 0.3333333
0.8181819, 0.8181819
0.6666666, 0.6666666
0.45, 0.45
0.8333334, 0.8333334
0, 0
0.8, 0.8
0.7777778, 0.7777778
0.5555556, 0.5555556
0.8571429, 0.8571429
0.8333334, 0.8333334
0.75, 0.75
0.8888889, 0.8888889
0.8571429, 0.8571429
0.625, 0.625
0.7777778, 0.7777778
0.3333334, 0.3333334
0.5, 0.5
0.7777778, 0.7777778
0.5, 0.5
0.6666667, 0.6666667
0.8571429, 0.8571429
0.8333333, 0.8333333
0.1666667, 0.1666667
0.8333334, 0.8333334
0.3333333, 0.3333333
0.6666667, 0.6666667
0.75, 0.75
0.375, 0.375
0.5, 0.5
0.75, 0.75
0.6, 0.6
0.8, 0.8
0.8, 0.8
0.8, 0.8
0.7916667, 0.7916667
0.75, 0.75
1, 1
0.7777778, 0.7777778
-0.2, -0.2
0.5, 0.5
0.75, 0.75
0.625, 0.625
0.375, 0.375
0.7083334, 0.7083334
0.3, 0.3
0.5, 0.5
0.5, 0.5
0.8333333, 0.8333333
0.6666667, 0.6666667
0.5555556, 0.5555556
0.7916667, 0.7916667
0.5, 0.5
0.5, 0.5
0.75, 0.75
0.75, 0.75
0.8181819, 0.8181819
0.6190476, 0.6190476
0.8181819, 0.8181819
0.6, 0.6
0.7777778, 0.7777778
0.8333334, 0.8333334
0.8571429, 0.8571429
0.4, 0.4
0.625, 0.625
0.8571429, 0.8571429
0.5, 0.5
0.8571429, 0.8571429
0.5, 0.5
0.8, 0.8
0.5416667, 0.5416667
0.8333334, 0.8333334
0.3, 0.3
0.8095238, 0.8095238
0.8, 0.8
0.6190476, 0.6190476
0.7916667, 0.7916667
0.8, 0.8
0.6666666, 0.6666666
0.5428571, 0.5428571
0.4222222, 0.4222222
0.7777778, 0.7777778
0.5, 0.5
0.75, 0.75
0.7333333, 0.7333333
0.7083334, 0.7083334
0.4285714, 0.4285714
1, 1
0.8333334, 0.8333334
0.7777778, 0.7777778
0.3428571, 0.3428571
1, 1
0.6666667, 0.6666667
0.6190476, 0.6190476
0.4444444, 0.4444444
1, 1
0.5, 0.5
0.6666667, 0.6666667
0, 0
0.6666667, 0.6666667
0.8095238, 0.8095238
0.5, 0.5
0.7, 0.7
1, 1
0.8333334, 0.8333334
0.8333334, 0.8333334
0.4, 0.4
0.8333334, 0.8333334
0.75, 0.75
0.375, 0.375
0.6666667, 0.6666667
0.75, 0.75
0.5555556, 0.5555556
0.8, 0.8
0.6, 0.6
0.8571429, 0.8571429
0.675, 0.675
0.7777778, 0.7777778
-4.470348E-08, -4.470348E-08
0.5333333, 0.5333333
0.8, 0.8
0.6190476, 0.6190476
0.8, 0.8
0.5, 0.5
0.7777778, 0.7777778
1, 1
0.8181819, 0.8181819
0.45, 0.45
0.8571429, 0.8571429
0.6, 0.6
1, 1
-0.09999999, -0.09999999
0.3571429, 0.3571429
0.7777778, 0.7777778
0.8333334, 0.8333334
1, 1
0.6666667, 0.6666667
0.6666667, 0.6666667
0.3333333, 0.3333333
0.6, 0.6
0.6666667, 0.6666667
0.8095238, 0.8095238
0.8333334, 0.8333334
1, 1
0.8333334, 0.8333334
0.7916667, 0.7916667
0.6, 0.6
0.8, 0.8
0.8095238, 0.8095238
0.7777778, 0.7777778
0.4666667, 0.4666667
1, 1
0.5, 0.5
0.4444444, 0.4444444
0.3888889, 0.3888889
0.7777778, 0.7777778
0.625, 0.625
0.8888889, 0.8888889
0.4285714, 0.4285714
0.7777778, 0.7777778
0.3571429, 0.3571429
1, 1
0.6666667, 0.6666667
0.6666667, 0.6666667
0.6666667, 0.6666667
0.5, 0.5
0.7857143, 0.7857143
0.7777778, 0.7777778
1, 1
0.6666667, 0.6666667
0.7916667, 0.7916667
0.6, 0.6
0.4666666, 0.4666666
0.7777778, 0.7777778
0.7777778, 0.7777778
0.8, 0.8
0.8, 0.8
1, 1
0.6666667, 0.6666667
0.3333333, 0.3333333
0.375, 0.375
0.3214286, 0.3214286
0.8571429, 0.8571429
0.6666667, 0.6666667
0.6666667, 0.6666667
1, 1
0.2380952, 0.2380952
0.8333334, 0.8333334
0.8333334, 0.8333334
0.5, 0.5
0.8, 0.8
0.625, 0.625
0.5714286, 0.5714286
0.7, 0.7
0.7142857, 0.7142857
0.3333333, 0.3333333
0.1428571, 0.1428571
0.8095238, 0.8095238
0.7777778, 0.7777778
0.6666667, 0.6666667
0.7083334, 0.7083334
0.45, 0.45
0.6, 0.6
0.7083334, 0.7083334
0.3333333, 0.3333333
0.3, 0.3
0.5416667, 0.5416667
0.7777778, 0.7777778
0.375, 0.375
0.6666666, 0.6666666
0.8333334, 0.8333334
0.7083334, 0.7083334
0.8, 0.8
0.6666667, 0.6666667
0.6190476, 0.6190476
0.6666667, 0.6666667
0.875, 0.875
0.7777778, 0.7777778
0.7777778, 0.7777778
0.8333334, 0.8333334
0.5, 0.5
0.8571429, 0.8571429
0.2444444, 0.2444444
0.5428571, 0.5428571
0.8333334, 0.8333334
0.3333333, 0.3333333
0.6666667, 0.6666667
0.25, 0.25
0.7777778, 0.7777778
0.6666667, 0.6666667
1, 1
0.8, 0.8
0.7777778, 0.7777778
0.7777778, 0.7777778
0.675, 0.675
0.8, 0.8
1, 1
0.6666667, 0.6666667
0.8, 0.8
0.6571428, 0.6571428
0.8333334, 0.8333334
0.8, 0.8
0.6666667, 0.6666667
0.6666667, 0.6666667
0.5428571, 0.5428571
0.7777778, 0.7777778
0.7777778, 0.7777778
0.8333334, 0.8333334
0.8, 0.8
0.5, 0.5
0.5, 0.5
0.6666666, 0.6666666
0.6666667, 0.6666667
0.6, 0.6
0.7, 0.7
0.5555556, 0.5555556
0.7916667, 0.7916667
0.875, 0.875
0.7777778, 0.7777778
0.7777778, 0.7777778
0.5897436, 0.5897436
0.6666667, 0.6666667
0.7777778, 0.7777778
0.8333334, 0.8333334
0.6666667, 0.6666667
0.6, 0.6
0.8, 0.8
0.7142857, 0.7142857
0.5, 0.5
0.75, 0.75
0.8095238, 0.8095238
0.7333333, 0.7333333
0.1666667, 0.1666667
0.8333334, 0.8333334
0.8, 0.8
0.7916667, 0.7916667
0.625, 0.625
0.4444444, 0.4444444
0.5238096, 0.5238096
0.5, 0.5
1, 1
0.8333334, 0.8333334
0.5, 0.5
1, 1
0.5, 0.5
0.2380952, 0.2380952
0.6666666, 0.6666666
0.4, 0.4
0.8333334, 0.8333334
0.8333334, 0.8333334
0.8, 0.8
0.75, 0.75
0.5142857, 0.5142857
0.7777778, 0.7777778
0.7777778, 0.7777778
0.5714286, 0.5714286
0.5714286, 0.5714286
0.75, 0.75
1, 1
0.6666667, 0.6666667
-4.470348E-08, -4.470348E-08
0.8571429, 0.8571429
0.6666667, 0.6666667
0.6666667, 0.6666667
0.7, 0.7
1, 1
1, 1
0.8333334, 0.8333334
0.6, 0.6
0.8, 0.8
0.1111111, 0.1111111
0.5, 0.5
0.7777778, 0.7777778
0.4444444, 0.4444444
0.7333333, 0.7333333
0, 0
0.625, 0.625
0.6666666, 0.6666666
0.8888889, 0.8888889
0.8, 0.8
0.7916667, 0.7916667
0.8, 0.8
0.75, 0.75
0.7142857, 0.7142857
0.5714286, 0.5714286
0.7083334, 0.7083334
0.8571429, 0.8571429
0.6666667, 0.6666667
0.5, 0.5
0.7777778, 0.7777778
1, 1
0.8333334, 0.8333334
0.675, 0.675
0.6666667, 0.6666667
0.8, 0.8
0.6666667, 0.6666667
0.7142857, 0.7142857
0.8181819, 0.8181819
0.7777778, 0.7777778
0.7142857, 0.7142857
0.8095238, 0.8095238
0.7777778, 0.7777778
0.7777778, 0.7777778
0.625, 0.625
0.8571429, 0.8571429
0.3333333, 0.3333333
0.4, 0.4
0.6666667, 0.6666667
0.6, 0.6
0.75, 0.75
0.6666667, 0.6666667
0.625, 0.625
0.6666667, 0.6666667
0.7142857, 0.7142857
0.4444444, 0.4444444
0.2916667, 0.2916667
0, 0
0.7333333, 0.7333333
0.6, 0.6
0.5, 0.5
0.8, 0.8
0.6428571, 0.6428571
0.7777778, 0.7777778
0.6666667, 0.6666667
0.6666667, 0.6666667
0.8333334, 0.8333334
0.6666666, 0.6666666
0.5, 0.5
0.7142857, 0.7142857
0.7142857, 0.7142857
0.7142857, 0.7142857
0.5238096, 0.5238096
0.8333334, 0.8333334
0.4444445, 0.4444445
0.8571429, 0.8571429
0.7333333, 0.7333333
0.8333334, 0.8333334
0.6666667, 0.6666667
0.2, 0.2
0.8333334, 0.8333334
0.4285715, 0.4285715
0.3888889, 0.3888889
0.5, 0.5
0.4, 0.4
0.4285714, 0.4285714
0.7142857, 0.7142857
0.8333334, 0.8333334
0.6666667, 0.6666667
0.5714286, 0.5714286
0.5, 0.5
1, 1
0.1333334, 0.1333334
0.3714285, 0.3714285
0.8, 0.8
0.7777778, 0.7777778
0.5714286, 0.5714286
0.3333333, 0.3333333
0.7916667, 0.7916667
0.6666667, 0.6666667
0.5555556, 0.5555556
0.375, 0.375
0.6, 0.6
0.6666667, 0.6666667
0.7142857, 0.7142857
0.7142857, 0.7142857
0.5, 0.5
0.2, 0.2
0.3333333, 0.3333333
0.5, 0.5
0.8, 0.8
1, 1
1, 1
0.75, 0.75
0.6666667, 0.6666667
0.6666667, 0.6666667
0.7777778, 0.7777778
0.6666667, 0.6666667
0.6666667, 0.6666667
0.6666667, 0.6666667
0.6666667, 0.6666667
0.3333333, 0.3333333
0.6666667, 0.6666667
0.8, 0.8
0.6666667, 0.6666667
0.875, 0.875
0.6, 0.6
0.7857143, 0.7857143
0.8, 0.8
0.4444444, 0.4444444
0.6666667, 0.6666667
0.7142857, 0.7142857
0.6, 0.6
0.8333334, 0.8333334
0.9, 0.9
0.7333333, 0.7333333
0.8333334, 0.8333334
0.6666667, 0.6666667
0.75, 0.75
0.7777778, 0.7777778
1, 1
0.8, 0.8
0.8571429, 0.8571429
0.7777778, 0.7777778
0.5, 0.5
0.6666667, 0.6666667
0.3333333, 0.3333333
0.9, 0.9
0.6190476, 0.6190476
0.3, 0.3
0.6, 0.6
0.5555556, 0.5555556
0.5714286, 0.5714286
0.6666667, 0.6666667
1, 1
0.7777778, 0.7777778
0.8571429, 0.8571429
0.5, 0.5
0.7142857, 0.7142857
0.8333334, 0.8333334
0.75, 0.75
0.8095238, 0.8095238
0.6666667, 0.6666667
0.3714285, 0.3714285
0.7142857, 0.7142857
0.8, 0.8
0.7916667, 0.7916667
0.7333333, 0.7333333
0.6666667, 0.6666667
0.8, 0.8
0.7777778, 0.7777778
0.6666667, 0.6666667
0.6666667, 0.6666667
0.5333333, 0.5333333
0.6666667, 0.6666667
0.8, 0.8
0.7777778, 0.7777778
0.7777778, 0.7777778
0.5, 0.5
0.6666667, 0.6666667
0.3333334, 0.3333334
0.7, 0.7
0.4, 0.4
0.5714286, 0.5714286
0.5, 0.5
0.6444444, 0.6444444
0.7777778, 0.7777778
0.375, 0.375
0.8571429, 0.8571429
0.8571429, 0.8571429
0.9, 0.9
1, 1
0.5, 0.5
0.3333334, 0.3333334
0.6666667, 0.6666667
0.5555556, 0.5555556
0.75, 0.75
0.5, 0.5
0.7777778, 0.7777778
0.8, 0.8
0.7142857, 0.7142857
0.375, 0.375
0.6666666, 0.6666666
0.6666667, 0.6666667
0.4166667, 0.4166667
0.75, 0.75
0.4285715, 0.4285715
0.8571429, 0.8571429
0.7333333, 0.7333333
0.5714286, 0.5714286
0.55, 0.55
0.3333333, 0.3333333
0.5, 0.5
0.8571429, 0.8571429
0.875, 0.875
0.25, 0.25
0.6, 0.6
0.7333333, 0.7333333
0.7142857, 0.7142857
1, 1
0.5555556, 0.5555556
0.6666667, 0.6666667
0.8333334, 0.8333334
0.6428571, 0.6428571
0.8571429, 0.8571429
0.6, 0.6
0.8333334, 0.8333334
0.6666667, 0.6666667
0.6666667, 0.6666667
1, 1
0.5666667, 0.5666667
0.3333333, 0.3333333
0.5714286, 0.5714286
0.5555556, 0.5555556
0.8571429, 0.8571429
0.7777778, 0.7777778
0.75, 0.75
0.7142857, 0.7142857
0.3333333, 0.3333333
0.8333334, 0.8333334
0.3333333, 0.3333333
0.7, 0.7
0.5, 0.5
0.2, 0.2
0.6444444, 0.6444444
0.7142857, 0.7142857
0.7916667, 0.7916667
0.8888889, 0.8888889
0.6190476, 0.6190476
0.6666667, 0.6666667
0.6666667, 0.6666667
0.5714286, 0.5714286
0.9, 0.9
0.5714286, 0.5714286
0.5, 0.5
0.6666667, 0.6666667
0.6190476, 0.6190476
0.6666667, 0.6666667
0.6666667, 0.6666667
0.6444444, 0.6444444
0.4666666, 0.4666666
0.7142857, 0.7142857
0.8095238, 0.8095238
0.5714286, 0.5714286
0.5555556, 0.5555556
0.2857143, 0.2857143
0.875, 0.875
0.7777778, 0.7777778
0.7142857, 0.7142857
0.7333333, 0.7333333
1, 1
0.6666667, 0.6666667
0.8, 0.8
0.6666667, 0.6666667
0.4848485, 0.4848485
0.5, 0.5
0.7333332, 0.7333332
0.6666667, 0.6666667
0.6666667, 0.6666667
0.8333334, 0.8333334
0.8571429, 0.8571429
0.8333334, 0.8333334
0.5238095, 0.5238095
0.6666667, 0.6666667
0.6666667, 0.6666667
0.45, 0.45
0.875, 0.875
0.875, 0.875
0.4285715, 0.4285715
0.6666667, 0.6666667
0.75, 0.75
0.6666667, 0.6666667
0.6666667, 0.6666667
0.4285714, 0.4285714
0.6444444, 0.6444444
0.8571429, 0.8571429
0.7916667, 0.7916667
0.5714286, 0.5714286
0.8, 0.8
0.875, 0.875
0.4444444, 0.4444444
0.625, 0.625
0.3333333, 0.3333333
0.4666667, 0.4666667
0.375, 0.375
0.25, 0.25
0.6666667, 0.6666667
0.5666667, 0.5666667
0.8, 0.8
0.2, 0.2
0.3714286, 0.3714286
0.3809524, 0.3809524
0.7916667, 0.7916667
1, 1
0.7, 0.7
0.55, 0.55
0.7777778, 0.7777778
0.5, 0.5
0.5, 0.5
0.5, 0.5
0.6818182, 0.6818182
0.5833333, 0.5833333
0.8095238, 0.8095238
0.875, 0.875
0.7777778, 0.7777778
1, 1
0.6, 0.6
0.75, 0.75
0.8571429, 0.8571429
0.7777778, 0.7777778
0.625, 0.625
0.3333333, 0.3333333
0.7777778, 0.7777778
0.6, 0.6
0.0857143, 0.0857143
0.7142857, 0.7142857
1, 1
0.75, 0.75
0.8571429, 0.8571429
0.875, 0.875
1, 1
0.5714286, 0.5714286
0.75, 0.75
0.625, 0.625
0.7, 0.7
0.5714286, 0.5714286
0.8571429, 0.8571429
0.625, 0.625
0.5555556, 0.5555556
0.5555556, 0.5555556
0.7, 0.7
0.7142857, 0.7142857
0.6, 0.6
0.3333334, 0.3333334
0.6666667, 0.6666667
0.6666667, 0.6666667
0.55, 0.55
0.3714285, 0.3714285
0.6666667, 0.6666667
0.6190476, 0.6190476
0.875, 0.875
0.6, 0.6
0.4571428, 0.4571428
0.6190476, 0.6190476
0.75, 0.75
0.4, 0.4
0.5238095, 0.5238095
0.4, 0.4
0.7916667, 0.7916667
0.5238095, 0.5238095
0.7, 0.7
0.1333334, 0.1333334
0.5, 0.5
0.7777778, 0.7777778
0.4285715, 0.4285715
0.55, 0.55
0.8, 0.8
0.8888889, 0.8888889
0.3333333, 0.3333333
0.5, 0.5
0.6666667, 0.6666667
0.9, 0.9
0.6444444, 0.6444444
0.6666667, 0.6666667
0.7777778, 0.7777778
0.3809524, 0.3809524
0.5714286, 0.5714286
0.8571429, 0.8571429
0.6666666, 0.6666666
0.25, 0.25
0.6666667, 0.6666667
0.9, 0.9
0.7142857, 0.7142857
0.5714286, 0.5714286
0.75, 0.75
0.2, 0.2
0.888889, 0.888889
0.8333334, 0.8333334
0.3714286, 0.3714286
0.8, 0.8
0.7333333, 0.7333333
0.75, 0.75
0.7, 0.7
0.875, 0.875
0.5714286, 0.5714286
0.6, 0.6
0.8, 0.8
0.4, 0.4
0.7, 0.7
0.7777778, 0.7777778
1, 1
0.6666666, 0.6666666
0.6666667, 0.6666667
0.6666667, 0.6666667
0.8571429, 0.8571429
0.4444444, 0.4444444
0.6666667, 0.6666667
0.6190476, 0.6190476
0.5714286, 0.5714286
0.8571429, 0.8571429
0.2121212, 0.2121212
0.7142857, 0.7142857
0.2, 0.2
0.7777778, 0.7777778
0.8333334, 0.8333334
0.75, 0.75
0.9, 0.9
0.4444444, 0.4444444
0.7142857, 0.7142857
0.4, 0.4
0.7142857, 0.7142857
0.7333333, 0.7333333
0.8, 0.8
0.375, 0.375
0.4166667, 0.4166667
0.6060606, 0.6060606
0.8333334, 0.8333334
1, 1
0.5, 0.5
0.1333334, 0.1333334
0.3571429, 0.3571429
0.4857143, 0.4857143
0.5, 0.5
0.5428572, 0.5428572
0.6190476, 0.6190476
0.6, 0.6
0.7333333, 0.7333333
0.8333334, 0.8333334
0.7, 0.7
0.7142857, 0.7142857
0.7333333, 0.7333333
0.8571429, 0.8571429
0.8, 0.8
0.8571429, 0.8571429
0.75, 0.75
0.4666666, 0.4666666
0.7272727, 0.7272727
0.8095238, 0.8095238
0.6060606, 0.6060606
0.6666667, 0.6666667
0.875, 0.875
0.2121212, 0.2121212
0.6666667, 0.6666667
0.6666666, 0.6666666
0.8, 0.8
0.6666667, 0.6666667
0.55, 0.55
0.8, 0.8
0.55, 0.55
0.75, 0.75
0.3333333, 0.3333333
0.7, 0.7
0.8333333, 0.8333333
0.6, 0.6
1, 1
0.8571429, 0.8571429
0.7222222, 0.7222222
0.6666667, 0.6666667
0.8571429, 0.8571429
0.8888889, 0.8888889
0.888889, 0.888889
0.6, 0.6
0.3809524, 0.3809524
0.4, 0.4
0.4090909, 0.4090909
0.3333333, 0.3333333
0.7, 0.7
0.7333333, 0.7333333
0.6666667, 0.6666667
0.7916667, 0.7916667
0.6666667, 0.6666667
0.625, 0.625
0, 0
0.5, 0.5
0.7777778, 0.7777778
0.2380952, 0.2380952
0.7857143, 0.7857143
0.5, 0.5
0.8, 0.8
0.7916667, 0.7916667
0.4, 0.4
0.1168831, 0.1168831
0.5714286, 0.5714286
0.25, 0.25
0.4444444, 0.4444444
0.6666667, 0.6666667
0.4, 0.4
0.7142857, 0.7142857
0.6, 0.6
0.7777778, 0.7777778
0.6, 0.6
0.5833334, 0.5833334
0.5555556, 0.5555556
0.875, 0.875
0.6666667, 0.6666667
0.5, 0.5
0.75, 0.75
0.8333334, 0.8333334
0.6571428, 0.6571428
0.6666667, 0.6666667
0.8333334, 0.8333334
0.75, 0.75
0.8571429, 0.8571429
0.6, 0.6
0.8, 0.8
0.4, 0.4
0.4444444, 0.4444444
0.4666666, 0.4666666
0.4, 0.4
0.4, 0.4
0.3571429, 0.3571429
0.75, 0.75
0.5238095, 0.5238095
0.8571429, 0.8571429
0.7916667, 0.7916667
0.6666667, 0.6666667
0.5, 0.5
0.7, 0.7
0.5714286, 0.5714286
0.375, 0.375
0.7777778, 0.7777778
0.3714285, 0.3714285
0.7857143, 0.7857143
0.8333334, 0.8333334
0.8571429, 0.8571429
0.8333334, 0.8333334
0.7916667, 0.7916667
0.5, 0.5
0.5714286, 0.5714286
0.5714286, 0.5714286
0.7222222, 0.7222222
0.5, 0.5
0.7142857, 0.7142857
0.8333334, 0.8333334
0.4, 0.4
0, 0
0.4666666, 0.4666666
0.6666667, 0.6666667
0.6190476, 0.6190476
0.6666667, 0.6666667
0.6969696, 0.6969696
0.5, 0.5
0.4, 0.4
0.4, 0.4
0.75, 0.75
0.75, 0.75
0.7142857, 0.7142857
0.5, 0.5
0.8571429, 0.8571429
0.8, 0.8
0.8095238, 0.8095238
0.75, 0.75
0.75, 0.75
0.6666667, 0.6666667
0.7777778, 0.7777778
0.6666666, 0.6666666
0.6666667, 0.6666667
0.8333333, 0.8333333
0.6666667, 0.6666667
0.8571429, 0.8571429
0.8333334, 0.8333334
0.75, 0.75
0.4, 0.4
0.4, 0.4
0.3714286, 0.3714286
0.5, 0.5
0.7, 0.7
0.8333333, 0.8333333
0.3809524, 0.3809524
0.7333333, 0.7333333
0.4, 0.4
0.5, 0.5
0.6666667, 0.6666667
0.6666667, 0.6666667
0.3714285, 0.3714285
0.5, 0.5
0.6, 0.6
0.6444444, 0.6444444
0.4444444, 0.4444444
0.7090909, 0.7090909
0.8571429, 0.8571429
0.8, 0.8
0.5428572, 0.5428572
0.6571428, 0.6571428
0.75, 0.75
0.8333334, 0.8333334
0.75, 0.75
0.7, 0.7
